46	5	0.999759	0.0219402	1.70294	-41.8035
46	6	0.999356	0.0358825	1.68737	-41.8408
46	7	0.998853	0.047879	1.67045	-41.9014
46	8	0.998293	0.0583998	1.65146	-41.9813
46	9	0.997703	0.0677348	1.63011	-42.0778
46	10	0.997106	0.0760193	1.60637	-42.1882
46	11	0.996528	0.0832608	1.5803	-42.3103
46	12	0.995999	0.0893606	1.5521	-42.4419
46	13	0.99556	0.0941323	1.52203	-42.5806
46	14	0.995253	0.0973184	1.49046	-42.7239
46	15	0.995126	0.0986098	1.45787	-42.8689
46	16	0.995219	0.0976696	1.42485	-43.0127
46	17	0.995557	0.094166	1.39212	-43.1518
46	18	0.996137	0.0878147	1.36051	-43.2829
46	19	0.996919	0.0784327	1.33096	-43.4024
46	20	0.99782	0.0659978	1.30446	-43.5068
46	21	0.998714	0.0507046	1.282	-43.5929
46	22	0.999455	0.0330005	1.26452	-43.6579
46	23	0.999908	0.0135844	1.25277	-43.6996
46	24	0.999978	-0.00664165	1.24727	-43.7166
46	25	0.999644	-0.0266657	1.24825	-43.7083
46	26	0.998965	-0.0454872	1.25562	-43.6751
46	27	0.998061	-0.0622366	1.26897	-43.6179
46	28	0.997088	-0.0762654	1.28766	-43.539
46	29	0.996192	-0.0871898	1.31087	-43.4408
46	30	0.995488	-0.0948851	1.33766	-43.3265
46	31	0.995043	-0.0994442	1.36708	-43.1995
46	32	0.994874	-0.101118	1.3982	-43.0636
46	33	0.994962	-0.10025	1.43018	-42.9222
46	34	0.995263	-0.0972237	1.46225	-42.7788
46	35	0.995721	-0.0924118	1.49375	-42.6367
46	36	0.996282	-0.0861481	1.52416	-42.4986
46	37	0.996898	-0.0787021	1.55302	-42.3673
46	38	0.997529	-0.070263	1.58	-42.2451
46	39	0.998142	-0.0609267	1.60486	-42.1341
46	40	0.998715	-0.0506833	1.62745	-42.0363
46	41	0.999223	-0.0394009	1.64772	-41.9538
46	42	0.999641	-0.026807	1.66576	-41.8889
46	43	0.999922	-0.0124694	1.6819	-41.8443
46	44	0.999991	0.00420567	1.69683	-41.8233
46	45	0.999714	0.0239028	1.71195	-41.8304
46	46	0.998889	0.0471205	1.72997	-41.8713
46	47	0.997302	0.0734129	1.75569	-41.9529
46	48	0.995	0.0998785	1.79661	-42.0817
46	49	0.990158	-0.139956	1.86621	-42.2612
46	50	0	0	2.122e-314	-42
47	0	0.99632	-0.0857149	2.00739	-44
47	1	0.995102	-0.0988576	1.75581	-43.8279
47	2	0.998385	-0.0568039	1.70643	-43.6544
47	3	0.999653	-0.0263387	1.69055	-43.5574
47	4	0.999992	-0.00411322	1.68294	-43.5129
47	5	0.999921	0.0126055	1.67539	-43.506
47	6	0.99967	0.0256991	1.6653	-43.5271
47	7	0.999338	0.0363702	1.65202	-43.5699
47	8	0.998971	0.0453537	1.63552	-43.63
47	9	0.998591	0.0530725	1.61601	-43.7042
47	10	0.998214	0.0597395	1.59376	-43.7899
47	11	0.997858	0.0654202	1.56908	-43.8851
47	12	0.997542	0.070073	1.54233	-43.9878
47	13	0.99729	0.0735761	1.51388	-44.0959
47	14	0.997127	0.0757496	1.4842	-44.2072
47	15	0.997079	0.0763754	1.45381	-44.3197
47	16	0.997167	0.0752204	1.42331	-44.4307
47	17	0.9974	0.0720643	1.39338	-44.5378
47	18	0.997771	0.066733	1.36479	-44.6382
47	19	0.99825	0.059136	1.33834	-44.7293
47	20	0.998784	0.049306	1.31487	-44.8084
47	21	0.999299	0.0374305	1.29518	-44.8732
47	22	0.999715	0.0238683	1.28	-44.9217
47	23	0.999958	0.00914193	1.2699	-44.9523
47	24	0.999981	-0.00609982	1.26529	-44.9639
47	25	0.999776	-0.0211437	1.26633	-44.9562
47	26	0.999377	-0.0352892	1.27294	-44.9294
47	27	0.998851	-0.0479236	1.28483	-44.8845
47	28	0.998283	-0.0585797	1.3015	-44.8229
47	29	0.997755	-0.0669657	1.32229	-44.7466
47	30	0.997334	-0.0729666	1.34644	-44.6581
47	31	0.99706	-0.0766204	1.37318	-44.5599
47	32	0.996947	-0.0780814	1.40169	-44.4546
47	33	0.996986	-0.0775779	1.43122	-44.3452
47	34	0.997155	-0.0753721	1.46106	-44.2342
47	35	0.997424	-0.0717258	1.49056	-44.124
47	36	0.997761	-0.066873	1.51918	-44.0171
47	37	0.998138	-0.060999	1.54643	-43.9155
47	38	0.998529	-0.0542222	1.5719	-43.8212
47	39	0.998915	-0.046577	1.59524	-43.736
47	40	0.999278	-0.0379926	1.61617	-43.6617
47	41	0.999601	-0.0282631	1.63446	-43.6003
47	42	0.999855	-0.0170008	1.64996	-43.5541
47	43	0.999994	-0.00356646	1.66263	-43.526
47	44	0.999915	0.013027	1.67273	-43.5201
47	45	0.999415	0.0342072	1.68118	-43.5419
47	46	0.998091	0.0617675	1.69043	-43.5994
47	47	0.995282	0.0970276	1.70636	-43.7038
47	48	0.990486	0.137615	1.74156	-43.8694
47	49	0.998151	-0.060783	1.7938	-44.109
47	50	0	0	2.122e-314	-44
48	0	0.978174	-0.207789	2.04463	-46
48	1	0.991003	-0.133837	1.62219	-45.5751
48	2	0.997667	-0.0682681	1.62079	-45.358
48	3	0.999504	-0.0314906	1.63731	-45.2474
48	4	0.999961	-0.00885759	1.64803	-45.1958
48	5	0.999979	0.00643137	1.65079	-45.1812
48	6	0.999845	0.0175937	1.64669	-45.1919
48	7	0.999655	0.0262652	1.63702	-45.2208
48	8	0.999445	0.0333184	1.62285	-45.2638
48	9	0.999231	0.0392204	1.60495	-45.3179
48	10	0.999022	0.044205	1.58397	-45.3808
48	11	0.99883	0.0483606	1.56043	-45.4509
48	12	0.998664	0.051679	1.53484	-45.5263
48	13	0.998536	0.0540856	1.50767	-45.6056
48	14	0.998461	0.0554609	1.47946	-45.6872
48	15	0.99845	0.0556591	1.45074	-45.7692
48	16	0.998512	0.0545272	1.42214	-45.85
48	17	0.998651	0.0519269	1.39431	-45.9275
48	18	0.998859	0.0477579	1.36794	-45.9999
48	19	0.999118	0.0419839	1.34377	-46.0653
48	20	0.999399	0.0346565	1.32249	-46.1217
48	21	0.999664	0.0259329	1.30478	-46.1675
48	22	0.999871	0.016083	1.29124	-46.2013
48	23	0.999985	0.00547948	1.28234	-46.2221
48	24	0.999985	-0.00542796	1.27838	-46.2291
48	25	0.99987	-0.0161535	1.27949	-46.2222
48	26	0.999656	-0.0262234	1.28563	-46.2015
48	27	0.999379	-0.0352229	1.29654	-46.1678
48	28	0.999082	-0.042832	1.31182	-46.1222
48	29	0.998806	-0.0488453	1.33094	-46.066
48	30	0.998585	-0.0531739	1.35326	-46.001
48	31	0.99844	-0.0558325	1.37809	-45.929
48	32	0.998379	-0.0569159	1.40473	-45.8521
48	33	0.998399	-0.0565722	1.43248	-45.7721
48	34	0.998488	-0.054975	1.46066	-45.6911
48	35	0.998631	-0.0522991	1.48866	-45.6108
48	36	0.998813	-0.0486995	1.5159	-45.5329
48	37	0.999019	-0.0442943	1.54186	-45.4591
48	38	0.999233	-0.0391473	1.56607	-45.3908
48	39	0.999447	-0.0332507	1.58809	-45.3295
48	40	0.999649	-0.0264992	1.60751	-45.2767
48	41	0.999826	-0.0186507	1.62391	-45.2341
48	42	0.999957	-0.00925765	1.63682	-45.2038
48	43	0.999997	0.00245518	1.64577	-45.1886
48	44	0.999841	0.0178138	1.65027	-45.1927
48	45	0.999235	0.0390976	1.65006	-45.2221
48	46	0.997534	0.0701878	1.64592	-45.2866
48	47	0.993126	0.11705	1.64242	-45.4021
48	48	0.982888	0.184203	1.65663	-45.5944
48	49	0.998232	0.0594349	1.69071	-45.8995
48	50	0	0	2.122e-314	-46
49	0	0.925698	-0.378264	2.16053	-48
49	1	0.997293	-0.0735233	2.8249	-47.1827
49	2	0.999546	-0.030124	3.02632	-46.9751
49	3	0.999917	-0.012863	3.11637	-46.8839
49	4	0.999993	-0.00374173	3.15622	-46.8438
49	5	0.999998	0.00198626	3.16802	-46.832
49	6	0.999982	0.00600897	3.16177	-46.8383
49	7	0.999959	0.00906268	3.14285	-46.8573
49	8	0.999934	0.0115079	3.11444	-46.8858
49	9	0.999908	0.0135285	3.07868	-46.9216
49	10	0.999884	0.0152139	3.0371	-46.9633
49	11	0.999862	0.0165979	2.99095	-47.0095
49	12	0.999844	0.0176789	2.94135	-47.0591
49	13	0.99983	0.0184319	2.88939	-47.1111
49	14	0.999823	0.0188171	2.83614	-47.1644
49	15	0.999824	0.0187868	2.78276	-47.2177
49	16	0.999833	0.0182929	2.73045	-47.27
49	17	0.99985	0.0172944	2.68044	-47.32
49	18	0.999876	0.0157657	2.63401	-47.3663
49	19	0.999906	0.0137049	2.5924	-47.4078
49	20	0.999938	0.0111404	2.55679	-47.4434
49	21	0.999967	0.00813563	2.52823	-47.4719
49	22	0.999989	0.00478891	2.50761	-47.4924
49	23	0.999999	0.00122889	2.49557	-47.5044
49	24	0.999997	-0.00239518	2.49251	-47.5075
49	25	0.999982	-0.00592671	2.49852	-47.5015
49	26	0.999958	-0.0092165	2.51339	-47.4867
49	27	0.999926	-0.0121363	2.53663	-47.4636
49	28	0.999894	-0.0145889	2.5675	-47.4328
49	29	0.999864	-0.0165131	2.60504	-47.3953
49	30	0.99984	-0.017884	2.64813	-47.3523
49	31	0.999825	-0.0187083	2.69554	-47.3049
49	32	0.999819	-0.0190172	2.74599	-47.2545
49	33	0.999822	-0.0188581	2.79821	-47.2023
49	34	0.999833	-0.0182855	2.85096	-47.1495
49	35	0.999849	-0.0173539	2.90305	-47.0974
49	36	0.99987	-0.0161098	2.95338	-47.047
49	37	0.999894	-0.0145863	3.00089	-46.9994
49	38	0.999918	-0.0127965	3.04459	-46.9557
49	39	0.999942	-0.0107254	3.08348	-46.9167
49	40	0.999965	-0.00831845	3.11648	-46.8836
49	41	0.999985	-0.00546142	3.14235	-46.8577
49	42	0.999998	-0.00194336	3.15947	-46.8405
49	43	0.999997	0.00261699	3.16561	-46.8344
49	44	0.99996	0.00892867	3.15744	-46.8427
49	45	0.999831	0.0183973	3.12966	-46.8709
49	46	0.999419	0.0340956	3.07333	-46.9285
49	47	0.997968	0.0637111	2.9728	-47.0332
49	48	0.991493	0.130156	2.80119	-47.2226
49	49	0.98568	0.168627	2.44782	-47.5872
49	50	0	0	2.122e-314	-48
50	0	0	0	2.122e-314	-50
50	1	0	0	2.122e-314	-50
50	2	0	0	2.122e-314	-50
50	3	0	0	2.122e-314	-50
50	4	0	0	2.122e-314	-50
50	5	0	0	2.122e-314	-50
50	6	0	0	2.122e-314	-50
50	7	0	0	2.122e-314	-50
50	8	0	0	2.122e-314	-50
50	9	0	0	2.122e-314	-50
50	10	0	0	2.122e-314	-50
50	11	0	0	2.122e-314	-50
50	12	0	0	2.122e-314	-50
50	13	0	0	2.122e-314	-50
50	14	0	0	2.122e-314	-50
50	15	0	0	2.122e-314	-50
50	16	0	0	2.122e-314	-50
50	17	0	0	2.122e-314	-50
50	18	0	0	2.122e-314	-50
50	19	0	0	2.122e-314	-50
50	20	0	0	2.122e-314	-50
50	21	0	0	2.122e-314	-50
50	22	0	0	2.122e-314	-50
50	23	0	0	2.122e-314	-50
50	24	0	0	2.122e-314	-50
50	25	0	0	2.122e-314	-50
50	26	0	0	2.122e-314	-50
50	27	0	0	2.122e-314	-50
50	28	0	0	2.122e-314	-50
50	29	0	0	2.122e-314	-50
50	30	0	0	2.122e-314	-50
50	31	0	0	2.122e-314	-50
50	32	0	0	2.122e-314	-50
50	33	0	0	2.122e-314	-50
50	34	0	0	2.122e-314	-50
50	35	0	0	2.122e-314	-50
50	36	0	0	2.122e-314	-50
50	37	0	0	2.122e-314	-50
50	38	0	0	2.122e-314	-50
50	39	0	0	2.122e-314	-50
50	40	0	0	2.122e-314	-50
50	41	0	0	2.122e-314	-50
50	42	0	0	2.122e-314	-50
50	43	0	0	2.122e-314	-50
50	44	0	0	2.122e-314	-50
50	45	0	0	2.122e-314	-50
50	46	0	0	2.122e-314	-50
50	47	0	0	2.122e-314	-50
50	48	0	0	2.122e-314	-50
50	49	0	0	2.122e-314	-50
50	50	0	0	2.122e-314	-50
